1613912520000,1945.95000000,1947.83000000,1945.95000000,1947.69000000,231.02821000,1613912579999,449799.06107060,390,74.07813000,144227.06950650,0
1613912580000,1947.47000000,1948.15000000,1944.29000000,1944.39000000,318.13721000,1613912639999,619250.23161570,490,154.11450000,299994.53637530,0
1613912640000,1944.40000000,1948.08000000,1944.40000000,1947.31000000,380.79275000,1613912699999,741442.31101510,529,180.47688000,351388.28020180,0
1613912700000,1947.10000000,1949.98000000,1947.00000000,1948.54000000,1093.95009000,1613912759999,2131501.41904400,597,412.98991000,804819.18428380,0
1613912760000,1948.67000000,1949.99000000,1946.81000000,1947.21000000,293.57978000,1613912819999,571986.87892680,376,149.98592000,292191.89277720,0
1613912820000,1947.27000000,1949.66000000,1947.27000000,1948.52000000,361.70149000,1613912879999,704893.02648770,385,173.63501000,338397.75135150,0
1613912880000,1948.97000000,1949.82000000,1947.41000000,1947.79000000,257.01409000,1613912939999,500785.34102580,368,153.77354000,299610.39301220,0
1613912940000,1947.78000000,1948.58000000,1946.16000000,1947.40000000,243.25907000,1613912999999,473691.49646480,392,99.52347000,193801.03230710,0
1613913000000,1947.32000000,1949.38000000,1947.32000000,1948.96000000,315.67851000,1613913059999,615017.26308220,401,121.57028000,236860.02797970,0
1613913060000,1948.95000000,1950.00000000,1947.23000000,1949.81000000,778.62630000,1613913119999,1517804.20876820,542,575.24182000,1121374.51994880,0
1613913120000,1949.82000000,1950.00000000,1948.25000000,1948.96000000,623.30790000,1613913179999,1215233.74431370,367,444.49103000,866683.54687650,0
1613913180000,1948.74000000,1950.00000000,1948.59000000,1949.64000000,177.20200000,1613913239999,345422.58026300,318,77.58140000,151227.65423980,0
1613913240000,1949.62000000,1949.65000000,1948.59000000,1948.66000000,171.30059000,1613913299999,333876.10511420,338,90.39556000,176186.33737780,0
1613913300000,1948.68000000,1951.00000000,1948.68000000,1951.00000000,544.67433000,1613913359999,1062195.15548190,556,369.42231000,720397.91135560,0
1613913360000,1951.00000000,1954.90000000,1950.63000000,1954.18000000,793.26050000,1613913419999,1549337.75730860,808,579.78886000,1132437.39788970,0
1613913420000,1954.25000000,1954.25000000,1951.24000000,1951.63000000,366.25564000,1613913479999,715050.06914060,416,192.07211000,375002.64283900,0
1613913480000,1951.62000000,1952.90000000,1950.10000000,1950.24000000,366.54088000,1613913539999,715228.12133120,432,175.14611000,341725.24689420,0
1613913540000,1950.24000000,1952.00000000,1949.98000000,1949.99000000,431.64780000,1613913599999,842123.70931340,423,227.04484000,442953.19584150,0
1613913600000,1949.98000000,1950.01000000,1948.10000000,1948.11000000,175.27959000,1613913659999,341672.79588050,338,82.34429000,160522.40245150,0
1613913660000,1948.11000000,1950.93000000,1948.05000000,1948.17000000,532.44923000,1613913719999,1037912.29518370,545,232.80924000,453803.49326960,0
1613913720000,1948.16000000,1948.28000000,1945.09000000,1945.35000000,327.78606000,1613913779999,638024.82665090,451,104.69825000,203758.06786170,0
1613913780000,1945.24000000,1947.74000000,1945.10000000,1947.74000000,281.31498000,1613913839999,547703.26917930,352,126.66623000,246602.21391680,0
1613913840000,1947.85000000,1951.40000000,1947.82000000,1949.02000000,300.94509000,1613913899999,586796.81498090,531,124.09813000,241940.33867800,0
1613913900000,1949.15000000,1950.00000000,1946.32000000,1946.33000000,232.18930000,1613913959999,452271.80785150,301,86.19661000,167885.74862750,0
1613913960000,1946.34000000,1949.39000000,1946.34000000,1949.33000000,323.34969000,1613914019999,630020.03846070,380,150.57642000,293328.34226980,0
1613914020000,1949.34000000,1949.98000000,1947.01000000,1947.84000000,458.63673000,1613914079999,893805.01984500,401,143.33135000,279361.53187570,0
1613914080000,1947.43000000,1949.71000000,1947.43000000,1949.69000000,300.60347000,1613914139999,585801.90380870,308,216.08715000,421084.64345690,0
1613914140000,1949.70000000,1951.20000000,1949.00000000,1949.00000000,919.56432000,1613914199999,1793303.52146210,574,774.92731000,1511232.76119480,0
1613914200000,1949.00000000,1950.46000000,1946.75000000,1947.14000000,262.53666000,1613914259999,511474.87967830,453,115.92482000,225835.10396000,0
1613914260000,1947.14000000,1950.00000000,1946.93000000,1949.85000000,306.93889000,1613914319999,598038.42494350,427,143.65641000,279893.78066350,0
1613914320000,1949.84000000,1951.89000000,1949.52000000,1950.04000000,228.78400000,1613914379999,446299.10485860,396,115.79252000,225895.04083330,0
1613914380000,1950.10000000,1953.19000000,1949.63000000,1952.60000000,384.55490000,1613914439999,750511.90865010,417,289.02180000,564082.79944700,0
1613914440000,1952.60000000,1953.42000000,1951.08000000,1951.98000000,330.62458000,1613914499999,645518.67262410,415,178.78050000,349077.48600910,0
1613914500000,1952.32000000,1953.00000000,1950.93000000,1952.01000000,350.91851000,1613914559999,685013.03655890,389,200.01345000,390437.49673120,0
1613914560000,1952.27000000,1953.00000000,1951.96000000,1952.82000000,158.25897000,1613914619999,309054.74507020,260,84.70256000,165408.00953190,0
1613914620000,1952.81000000,1952.81000000,1950.85000000,1951.21000000,189.60297000,1613914679999,370043.25412780,309,81.56570000,159187.66225290,0
1613914680000,1951.07000000,1953.00000000,1951.07000000,1952.99000000,247.01390000,1613914739999,482230.15492850,327,154.85934000,302309.57151840,0
1613914740000,1952.99000000,1953.00000000,1951.73000000,1951.81000000,256.28355000,1613914799999,500325.30473650,313,111.04250000,216778.99206450,0
1613914800000,1951.81000000,1952.74000000,1950.49000000,1950.64000000,216.99456000,1613914859999,423492.74696080,346,107.33712000,209491.84654960,0
1613914860000,1950.78000000,1952.85000000,1950.78000000,1951.75000000,238.51769000,1613914919999,465620.83881200,315,73.92167000,144283.17630240,0
1613914920000,1951.75000000,1951.91000000,1949.00000000,1949.02000000,329.67668000,1613914979999,642991.88604170,385,125.97742000,245623.04970120,0
1613914980000,1949.10000000,1950.24000000,1948.69000000,1948.79000000,275.02342000,1613915039999,536113.91329680,392,86.69652000,168967.41965560,0
1613915040000,1948.76000000,1949.90000000,1946.86000000,1947.16000000,208.06269000,1613915099999,405388.38375000,367,68.47146000,133417.31646530,0
1613915100000,1947.15000000,1949.83000000,1947.15000000,1949.47000000,193.03413000,1613915159999,376117.26744780,330,77.63861000,151266.46532490,0
1613915160000,1949.48000000,1951.00000000,1949.26000000,1949.27000000,205.61385000,1613915219999,400942.28031700,342,85.40889000,166538.55397790,0
1613915220000,1949.34000000,1949.48000000,1948.00000000,1948.33000000,271.28294000,1613915279999,528618.29460890,372,92.08518000,179427.92439770,0
1613915280000,1948.32000000,1948.97000000,1946.67000000,1947.00000000,496.73058000,1613915339999,967650.62002970,462,152.03543000,296130.66975720,0
1613915340000,1946.99000000,1949.35000000,1946.87000000,1949.10000000,250.58580000,1613915399999,488079.38155860,381,127.81069000,248950.31612130,0
1613915400000,1948.96000000,1950.01000000,1948.17000000,1948.40000000,153.18543000,1613915459999,298638.72481040,343,88.42098000,172380.30528650,0
1613915460000,1948.11000000,1948.53000000,1943.61000000,1943.87000000,379.82439000,1613915519999,739018.44625680,617,154.46497000,300540.48532600,0
