1613113200000,182.90000000,182.90000000,182.13000000,182.17000000,1744.83990000,1613113499999,318364.67526510,997,744.08746000,135758.87308580,0
1613113500000,182.16000000,182.18000000,181.40000000,181.51000000,3066.46897000,1613113799999,557081.39812800,1259,1270.80971000,230847.74400670,0
1613113800000,181.52000000,182.33000000,181.33000000,181.98000000,3009.53500000,1613114099999,547166.71351220,1457,1343.20481000,244266.86667670,0
1613114100000,181.98000000,182.49000000,181.77000000,181.81000000,2555.29126000,1613114399999,465426.88732520,1148,1008.79322000,183796.02364260,0
1613114400000,181.80000000,182.13000000,181.28000000,181.60000000,2467.07619000,1613114699999,448149.46591570,1201,1083.53210000,196850.02955980,0
1613114700000,181.59000000,181.86000000,181.32000000,181.55000000,2025.91978000,1613114999999,367755.58146580,1029,692.92410000,125797.01233550,0
1613115000000,181.53000000,182.01000000,181.08000000,181.72000000,4509.93491000,1613115299999,818406.75756230,1855,2101.99651000,381638.86638810,0
1613115300000,181.71000000,181.85000000,181.16000000,181.24000000,3386.68520000,1613115599999,614741.48774970,1357,1683.05294000,305498.34328700,0
1613115600000,181.22000000,181.49000000,180.80000000,181.08000000,6187.34332000,1613115899999,1120647.48279320,2518,3010.84598000,545335.34793230,0
1613115900000,181.05000000,181.19000000,180.50000000,180.72000000,5255.39399000,1613116199999,950288.43886040,2039,2399.48347000,433936.94847810,0
1613116200000,180.69000000,181.35000000,180.45000000,181.20000000,5341.71669000,1613116499999,966268.10030320,1711,1526.39502000,276193.06089750,0
1613116500000,181.20000000,182.71000000,181.14000000,182.54000000,5751.85032000,1613116799999,1047917.41625190,2186,2943.18313000,536039.49390590,0
1613116800000,182.50000000,182.99000000,181.86000000,182.31000000,11203.29057000,1613117099999,2043735.34731830,2370,5334.47080000,974060.26092880,0
1613117100000,182.30000000,182.59000000,181.31000000,181.60000000,3945.61285000,1613117399999,717438.56676680,1271,1841.80270000,335014.82699020,0
1613117400000,181.62000000,182.01000000,181.04000000,181.77000000,3533.32062000,1613117699999,641443.30825110,1168,2036.58126000,369721.45686710,0
1613117700000,181.77000000,183.13000000,181.63000000,183.10000000,3856.47507000,1613117999999,703738.91984860,1520,2534.40014000,462601.75426250,0
1613118000000,183.11000000,183.85000000,182.93000000,183.79000000,6569.44440000,1613118299999,1205163.58284590,2470,3739.50258000,686164.56526920,0
1613118300000,183.81000000,184.33000000,183.60000000,184.13000000,6800.65245000,1613118599999,1251563.12759150,3196,3845.42733000,707685.93786360,0
1613118600000,184.13000000,184.51000000,183.79000000,184.34000000,7392.94766000,1613118899999,1361541.87819550,3116,4120.72317000,758905.51183070,0
1613118900000,184.34000000,184.36000000,183.82000000,183.91000000,4752.02888000,1613119199999,875006.25921890,2079,2374.77390000,437340.74197860,0
1613119200000,183.91000000,184.25000000,183.71000000,184.14000000,4380.95810000,1613119499999,805901.56110870,1553,2447.10618000,450140.58097600,0
1613119500000,184.14000000,184.15000000,183.00000000,183.79000000,4219.12242000,1613119799999,774179.82665520,1768,2134.32086000,391759.65235390,0
1613119800000,183.79000000,184.55000000,183.65000000,184.07000000,8007.77591000,1613120099999,1474061.32907850,2305,4473.73180000,823613.29167610,0
1613120100000,184.08000000,184.28000000,183.62000000,183.81000000,3246.74152000,1613120399999,597175.12401450,1173,1649.24069000,303363.31046680,0
1613120400000,183.81000000,183.86000000,183.17000000,183.45000000,2886.97285000,1613120699999,529585.20067980,1142,1245.64531000,228470.02742600,0
1613120700000,183.43000000,183.83000000,183.35000000,183.66000000,2815.79182000,1613120999999,516897.43268140,793,1921.18892000,352686.72325750,0
1613121000000,183.67000000,184.16000000,183.49000000,183.53000000,3659.52527000,1613121299999,672619.72888470,941,2114.92004000,388726.54995690,0
1613121300000,183.51000000,183.51000000,182.01000000,182.26000000,8747.70989000,1613121599999,1595877.11267920,3052,4118.16332000,751135.14249580,0
1613121600000,182.24000000,182.95000000,182.21000000,182.86000000,2998.02311000,1613121899999,547327.78183300,1373,1666.92251000,304311.32142880,0
