1615961400000,1.23861000,1.23861000,1.23471000,1.23822000,1236112.40000000,1615961699999,1529165.88523200,2805,568872.40000000,703792.96008400,0
1615961700000,1.23821000,1.24839000,1.23821000,1.24838000,2653238.70000000,1615961999999,3296343.78220400,4108,1537590.60000000,1910348.99874100,0
1615962000000,1.24837000,1.26453000,1.24837000,1.26277000,9910103.20000000,1615962299999,12458670.35844500,13043,5436661.80000000,6835498.84046700,0
1615962300000,1.26289000,1.27462000,1.25916000,1.27068000,7493716.60000000,1615962599999,9503012.90734400,10801,4470705.90000000,5671229.54624500,0
1615962600000,1.27112000,1.27201000,1.25900000,1.27200000,5265888.40000000,1615962899999,6661269.06675100,7591,2654939.60000000,3360216.40184000,0
1615962900000,1.27200000,1.28697000,1.27020000,1.28251000,11165054.40000000,1615963199999,14298605.18119900,16377,6450025.90000000,8258980.62357900,0
1615963200000,1.28251000,1.29090000,1.27633000,1.28467000,9658044.50000000,1615963499999,12414732.34597400,11682,5270529.10000000,6779172.17306000,0
1615963500000,1.28531000,1.28800000,1.27216000,1.27714000,6483437.40000000,1615963799999,8296186.19260800,8751,2883392.10000000,3690309.37676700,0
1615963800000,1.27716000,1.29200000,1.27364000,1.29158000,4416445.30000000,1615964099999,5663900.76744900,7103,2701362.30000000,3465820.55081900,0
1615964100000,1.29200000,1.29400000,1.27728000,1.28855000,6444682.70000000,1615964399999,8297012.68868600,8989,3714007.30000000,4783226.26132400,0
1615964400000,1.28855000,1.29151000,1.27396000,1.27499000,5524334.90000000,1615964699999,7076100.46371300,8093,2744218.30000000,3516982.91352700,0
1615964700000,1.27537000,1.27633000,1.26690000,1.27177000,6320150.40000000,1615964999999,8032535.19191900,8165,2952592.60000000,3753110.36742700,0
1615965000000,1.27179000,1.27579000,1.26850000,1.27119000,2913957.60000000,1615965299999,3704881.73477100,4535,1282588.80000000,1630995.18320900,0
1615965300000,1.27108000,1.27800000,1.27001000,1.27646000,2740817.80000000,1615965599999,3494831.69846400,4649,1529888.30000000,1950927.68687600,0
1615965600000,1.27646000,1.27991000,1.27311000,1.27726000,2517916.30000000,1615965899999,3215154.42232900,4559,1138914.90000000,1454472.02464600,0
1615965900000,1.27726000,1.27750000,1.26660000,1.27100000,2856801.40000000,1615966199999,3629598.95419100,5330,1122746.90000000,1426634.54772100,0
1615966200000,1.27100000,1.27123000,1.26000000,1.26194000,4136290.20000000,1615966499999,5228794.30470200,6500,1784472.60000000,2255472.00418500,0
1615966500000,1.26098000,1.26344000,1.25633000,1.26200000,3774135.60000000,1615966799999,4754788.46737300,6166,1604483.50000000,2021696.59290500,0
1615966800000,1.26194000,1.26355000,1.25785000,1.26351000,1844439.80000000,1615967099999,2324744.43311600,3616,989782.40000000,1247650.32676400,0
1615967100000,1.26324000,1.26919000,1.25827000,1.25889000,2252697.50000000,1615967399999,2847914.50564200,4472,1141503.50000000,1443683.53025500,0
1615967400000,1.25890000,1.26713000,1.25800000,1.26450000,1796577.30000000,1615967699999,2268328.02150200,3376,989175.80000000,1248812.29620100,0
1615967700000,1.26451000,1.26554000,1.26300000,1.26373000,1426206.60000000,1615967999999,1802727.79105300,2803,689256.10000000,871258.74952300,0
1615968000000,1.26373000,1.27081000,1.26300000,1.26409000,3090274.70000000,1615968299999,3912439.27316400,4327,1583725.70000000,2005458.89786500,0
1615968300000,1.26407000,1.26963000,1.26380000,1.26670000,2176514.70000000,1615968599999,2756565.19833400,3342,1345058.40000000,1703696.77907300,0
1615968600000,1.26691000,1.27754000,1.26690000,1.27693000,3204230.10000000,1615968899999,4082428.52454000,4822,2000858.80000000,2549327.43240200,0
1615968900000,1.27693000,1.28308000,1.27652000,1.28271000,3765126.20000000,1615969199999,4819669.25608600,5490,2259463.80000000,2892329.38329300,0
1615969200000,1.28294000,1.28308000,1.27365000,1.27500000,3638102.20000000,1615969499999,4646800.72382500,5146,1634368.90000000,2086972.53812200,0
1615969500000,1.27514000,1.27956000,1.27047000,1.27121000,2658958.90000000,1615969799999,3393021.52241700,4081,1273042.00000000,1624747.13814800,0
1615969800000,1.27121000,1.27414000,1.26646000,1.27000000,2234210.70000000,1615970099999,2837101.53096200,3801,1339984.60000000,1701364.56487900,0
1615970100000,1.27000000,1.27500000,1.26669000,1.27085000,2205290.40000000,1615970399999,2803507.88614900,3670,1199961.30000000,1525520.69723000,0
1615970400000,1.27085000,1.27578000,1.26901000,1.27113000,2074218.40000000,1615970699999,2638542.96099700,3010,1147024.60000000,1459183.22749700,0
1615970700000,1.27113000,1.28296000,1.27113000,1.28207000,3130606.70000000,1615970999999,3999610.46513800,4387,1899411.20000000,2426882.45115200,0
1615971000000,1.28234000,1.28522000,1.27380000,1.27572000,4440883.50000000,1615971299999,5688180.15533800,6138,2075802.70000000,2658794.78983700,0
1615971300000,1.27506000,1.28230000,1.27392000,1.27986000,3147776.80000000,1615971599999,4025582.52282600,3532,1602609.40000000,2049348.58398100,0
1615971600000,1.27952000,1.27967000,1.27136000,1.27136000,2808612.60000000,1615971899999,3582680.25307800,3864,1306834.90000000,1667485.37910600,0
