1613103600000,0.06400030,0.06530000,0.06400000,0.06519270,49355576.00000000,1613103899999,3204044.48697050,3765,24394601.00000000,1583217.17725930,0
1613103900000,0.06519270,0.06586870,0.06502190,0.06582510,51235239.00000000,1613104199999,3354726.86544790,4002,27501146.00000000,1800566.63403970,0
1613104200000,0.06582500,0.06600000,0.06508700,0.06581670,49514215.00000000,1613104499999,3251805.66627970,4131,22519796.00000000,1478295.09583400,0
1613104500000,0.06584950,0.06584960,0.06500000,0.06523500,27518249.00000000,1613104799999,1798870.28406900,2449,12256046.00000000,801242.36053370,0
1613104800000,0.06524960,0.06524960,0.06466400,0.06509070,26416458.00000000,1613105099999,1718533.84924500,2245,15223181.00000000,990858.45731230,0
1613105100000,0.06515220,0.06563200,0.06506000,0.06521540,17385504.00000000,1613105399999,1136626.43056300,1759,8473874.00000000,553816.99076600,0
1613105400000,0.06522110,0.06558200,0.06491200,0.06526400,18638533.00000000,1613105699999,1216472.80515820,1772,8574447.00000000,559780.62625420,0
1613105700000,0.06527170,0.06545060,0.06510010,0.06524050,10605950.00000000,1613105999999,692241.45735470,1128,4557404.00000000,297479.75321370,0
1613106000000,0.06522020,0.06622110,0.06514950,0.06611410,26275641.00000000,1613106299999,1729237.81666680,2646,16586151.00000000,1091671.10434940,0
1613106300000,0.06611550,0.06620000,0.06594380,0.06620000,22270531.00000000,1613106599999,1472745.40287120,1612,11922856.00000000,788671.72790970,0
1613106600000,0.06620000,0.06621730,0.06578570,0.06605980,30678819.00000000,1613106899999,2026144.54117600,2109,13018481.00000000,859683.39052240,0
1613106900000,0.06606010,0.06621730,0.06580010,0.06593670,19279834.00000000,1613107199999,1271970.24671590,1544,10489733.00000000,692302.53018190,0
1613107200000,0.06596270,0.06666980,0.06590000,0.06666980,27239120.00000000,1613107499999,1807122.65866490,2685,17411148.00000000,1155384.66936440,0
1613107500000,0.06666980,0.06746790,0.06650000,0.06743430,42144608.00000000,1613107799999,2819796.35371880,3534,21280876.00000000,1425088.97527110,0
1613107800000,0.06743500,0.06745430,0.06656820,0.06690660,35841544.00000000,1613108099999,2399139.19312440,3276,16312658.00000000,1091839.06500240,0
1613108100000,0.06690660,0.06730000,0.06683920,0.06729990,15611176.00000000,1613108399999,1047623.30271620,1454,9051048.00000000,607372.49329850,0
1613108400000,0.06728880,0.06790000,0.06725590,0.06779180,27851910.00000000,1613108699999,1882213.78114660,2554,15250773.00000000,1030483.80766030,0
1613108700000,0.06779400,0.06781940,0.06739000,0.06779300,30389818.00000000,1613108999999,2053447.05466910,2109,14713732.00000000,994444.01917420,0
1613109000000,0.06778120,0.06783490,0.06730040,0.06753700,20847499.00000000,1613109299999,1408929.22830790,1865,9695920.00000000,655140.02523660,0
1613109300000,0.06756240,0.06758070,0.06700990,0.06730000,26233855.00000000,1613109599999,1765842.74626460,2324,11033033.00000000,742397.11491360,0
1613109600000,0.06730600,0.06730600,0.06633380,0.06634810,33043626.00000000,1613109899999,2206723.44902070,2650,14840847.00000000,991627.74304130,0
1613109900000,0.06637590,0.06650000,0.06583270,0.06583270,34116396.00000000,1613110199999,2259368.92451360,2694,15144972.00000000,1003785.69797470,0
