1614430500000,1487.13000000,1487.66000000,1483.52000000,1486.09000000,1481.79105000,1614430799999,2200767.56180140,1821,739.17027000,1097972.06301800,0
1614430800000,1486.09000000,1489.69000000,1482.71000000,1485.62000000,2428.89473000,1614431099999,3609696.21459500,2568,1205.95657000,1792111.62827600,0
1614431100000,1485.66000000,1487.99000000,1482.81000000,1486.61000000,1520.96794000,1614431399999,2259419.31570200,1866,773.41833000,1148982.16641790,0
1614431400000,1486.59000000,1489.06000000,1484.37000000,1485.33000000,2182.56274000,1614431699999,3245315.90151960,2158,1256.38868000,1868205.91597120,0
1614431700000,1485.53000000,1494.22000000,1485.27000000,1492.32000000,3658.97876000,1614431999999,5456687.37555170,3178,2129.27550000,3175654.36626440,0
1614432000000,1492.17000000,1492.61000000,1480.52000000,1481.59000000,2252.74821000,1614432299999,3348299.84603090,2841,912.99709000,1357009.42431810,0
1614432300000,1481.50000000,1491.07000000,1476.56000000,1490.81000000,3231.49267000,1614432599999,4790324.14551120,3509,1626.79472000,2411982.62496880,0
1614432600000,1490.95000000,1492.73000000,1481.00000000,1483.82000000,2033.32303000,1614432899999,3019168.97990080,2588,921.17590000,1368054.98224760,0
1614432900000,1483.80000000,1489.38000000,1482.25000000,1487.11000000,2150.16159000,1614433199999,3195011.38177240,2343,1169.32102000,1737321.97916120,0
1614433200000,1487.10000000,1488.74000000,1483.85000000,1487.53000000,1499.70371000,1614433499999,2229268.62649040,2023,740.62775000,1100994.05646230,0
1614433500000,1487.65000000,1493.10000000,1486.80000000,1488.24000000,2231.17957000,1614433799999,3325555.52644540,2381,1352.60742000,2016013.11327070,0
1614433800000,1488.24000000,1490.18000000,1484.13000000,1484.75000000,2002.88697000,1614434099999,2979286.79753250,2067,906.21290000,1347859.94661010,0
1614434100000,1484.75000000,1486.94000000,1483.07000000,1483.49000000,1860.45536000,1614434399999,2762296.66555440,1953,996.17261000,1479045.47097850,0
1614434400000,1483.50000000,1489.98000000,1483.49000000,1485.96000000,2121.50941000,1614434699999,3154955.06048230,2199,1019.38308000,1515921.95054570,0
1614434700000,1486.01000000,1486.20000000,1481.00000000,1483.22000000,1847.21438000,1614434999999,2740425.28442480,2417,1002.91403000,1487893.40207840,0
1614435000000,1483.53000000,1487.99000000,1483.53000000,1486.74000000,1300.55646000,1614435299999,1932730.47350170,1569,666.34310000,990154.95177940,0
1614435300000,1486.76000000,1489.33000000,1482.62000000,1482.88000000,1478.18310000,1614435599999,2197811.52887090,1826,756.78563000,1125477.84025530,0
1614435600000,1482.55000000,1486.44000000,1479.19000000,1483.35000000,2822.84605000,1614435899999,4184924.21097440,2926,1297.84354000,1924099.59298780,0
1614435900000,1483.41000000,1484.85000000,1480.63000000,1481.62000000,1315.65037000,1614436199999,1949903.20020230,1749,621.17773000,920619.51525510,0
