1586822400.0,6838.04000000,6978.00000000,6754.28000000,6868.70000000,69068.62328500,1586908799999,474794776.19211112,608665,32019.32233700,220122993.72657639,0
1586908800.0,6868.57000000,6933.00000000,6605.00000000,6621.24000000,61571.38499400,1586995199999,416947490.61569572,581374,29866.89225000,202324176.16003710,0
1586995200.0,6621.25000000,7190.00000000,6468.27000000,7101.94000000,125009.85753900,1587081599999,865277543.39469342,971163,63251.20433100,438475139.10829708,0
1587081600.0,7101.99000000,7148.12000000,6972.98000000,7027.55000000,54126.50976300,1587167999999,382334236.16947893,537554,25973.97067700,183489537.17453394,0
1587168000.0,7026.78000000,7293.08000000,7014.40000000,7248.60000000,49488.54281900,1587254399999,354845083.77618894,494670,23980.64473100,171950110.37011601,0
1587254400.0,7248.60000000,7266.15000000,7055.60000000,7120.74000000,45664.86393000,1587340799999,326485586.93173834,483574,21519.03097600,153854417.37068870,0
1587340800.0,7121.40000000,7220.00000000,6751.00000000,6826.83000000,90149.49137000,1587427199999,629612368.74768921,785174,40427.51593300,282531224.31281103,0
1587427200.0,6828.98000000,6940.00000000,6762.00000000,6841.37000000,60109.71080800,1587513599999,411800606.08159712,555797,27732.16439800,190003705.32072503,0
1587513600.0,6841.36000000,7156.38000000,6818.00000000,7125.14000000,61486.37733400,1587599999999,431271646.17559905,508659,28258.85992200,198241315.96185334,0
1587600000.0,7125.12000000,7738.00000000,7020.00000000,7482.39000000,102773.56956100,1587686399999,756320213.58585215,881099,52475.59854100,386041564.82445067,0
1587686400.0,7483.96000000,7615.96000000,7388.00000000,7505.00000000,60182.11993900,1587772799999,452118137.79400162,601093,29412.50914300,220931579.32065317,0
1587772800.0,7505.00000000,7705.00000000,7431.07000000,7538.67000000,43874.42772600,1587859199999,331292050.77197311,521943,21111.14094600,159480178.37989961,0
1587859200.0,7539.03000000,7700.00000000,7480.00000000,7693.10000000,50522.61620900,1587945599999,384202783.27470957,554480,24707.49422500,187939788.77144254,0
1587945600.0,7693.10000000,7792.02000000,7606.00000000,7774.62000000,65441.33957600,1588031999999,504025811.65125354,637800,31594.10659600,243380424.90896012,0
1588032000.0,7773.51000000,7780.00000000,7659.12000000,7738.98000000,46302.75263800,1588118399999,357391780.93076267,499414,21305.50136000,164468534.08844884,0
1588118400.0,7738.58000000,8952.89000000,7710.05000000,8778.57000000,183546.88751400,1588204799999,1536390177.04494896,1433128,91462.00561700,765292175.06718837,0
